tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
661935,CN,,[],,Golden Rooster International Film Festival,2020-11-20T00:00:00.000Z,1
661935,CZ,,[],,Karlovy Vary International Film Festival,2021-08-21T00:00:00.000Z,1
661935,DK,A,[],,,2021-09-16T00:00:00.000Z,3
661935,ES,,[],,Festival Internacional de Cine de Gijón,2020-11-22T00:00:00.000Z,1
661935,ES,,[],,,2021-07-02T00:00:00.000Z,3
661935,FI,K-7,[],,,2022-07-08T00:00:00.000Z,3
661935,FR,,[],,Angoulême Film Festival,2020-08-29T00:00:00.000Z,1
661935,FR,TP,[],,,2020-09-16T00:00:00.000Z,3
661935,FR,,[],,DVD,2021-02-03T00:00:00.000Z,5
661935,GR,,[],,Thessaloniki International Film Festival,2020-11-11T00:00:00.000Z,1
661935,GR,Κ-12,[],,,2021-09-09T00:00:00.000Z,3
661935,GR,,[],,Cinobo,2021-09-09T00:00:00.000Z,4
661935,IL,,[],,Jerusalem Film Festival,2020-12-20T00:00:00.000Z,1
661935,JP,R18+,[],,Tokyo International Film Festival,2020-11-05T00:00:00.000Z,1
661935,KR,,[],,Busan International Film Festival,2020-10-23T00:00:00.000Z,1
661935,KR,15,[],,,2021-11-11T00:00:00.000Z,3
661935,LT,,[],,,2021-04-30T00:00:00.000Z,3
661935,LU,,[],,,2020-09-16T00:00:00.000Z,3
661935,LV,,[],,Riga International Film Festival,2021-10-20T00:00:00.000Z,1
661935,NL,,[],,,2021-08-12T00:00:00.000Z,3
661935,NO,A,[],,,2021-03-12T00:00:00.000Z,3
661935,PL,,[],,French Film Week,2021-06-19T00:00:00.000Z,1
661935,PL,,[],,,2021-10-08T00:00:00.000Z,3
661935,PT,M/12,[],,,2021-11-18T00:00:00.000Z,3
661935,RU,16+,[],,,2021-12-15T00:00:00.000Z,4
661935,SE,15,[],,Stockholm International Film Festival,2020-11-13T00:00:00.000Z,1
661935,SE,7,[],,,2021-05-21T00:00:00.000Z,3
661935,SG,,[],,French Film Festival,2020-11-06T00:00:00.000Z,1
661935,SK,,[],,International Film Festival Cinematik,2021-09-14T00:00:00.000Z,1
661935,TW,,[],,,2021-03-12T00:00:00.000Z,3
661935,US,,[],,Rendez-Vous with French Cinema,2021-03-09T00:00:00.000Z,1
661935,UY,,[],,,2022-06-16T00:00:00.000Z,3
995746,BE,14,[],,,2024-04-17T00:00:00.000Z,3
995746,DE,12,"['Self-harm', 'Discrimination', 'Sexuality']",,,2024-09-19T00:00:00.000Z,3
995746,ES,16,[],,,2024-04-19T00:00:00.000Z,3
995746,FI,,[],,,2024-08-02T00:00:00.000Z,3
995746,FR,,[],,Cannes Film Festival,2023-05-18T00:00:00.000Z,1
995746,FR,TP,[],,,2024-04-10T00:00:00.000Z,3
995746,GB,15,[],,,2024-06-07T00:00:00.000Z,3
995746,IE,15A,[],,,2024-06-07T00:00:00.000Z,3
995746,NL,12,"['Violence', 'Sex', 'Discrimination']",,,2024-07-11T00:00:00.000Z,3
995746,PL,,[],,,2024-04-12T00:00:00.000Z,2
995746,PT,M/14,[],,,2024-05-02T00:00:00.000Z,3
995746,SE,15,[],,,2024-04-26T00:00:00.000Z,3
995746,TW,12+,[],,Taipei Film Festival,2024-06-29T00:00:00.000Z,1
995746,TW,12+,[],,,2024-07-19T00:00:00.000Z,3
995746,US,,[],,Miami Film Festival,2024-04-07T00:00:00.000Z,1
824016,CZ,12+,[],,,2023-12-21T00:00:00.000Z,3
824016,DE,12,[],,,2024-01-18T00:00:00.000Z,3
824016,DE,12,[],,,2024-05-16T00:00:00.000Z,4
824016,DE,12,[],,,2024-05-31T00:00:00.000Z,5
824016,ES,12,[],,,2024-04-26T00:00:00.000Z,3
824016,FR,,[],,,2024-05-15T00:00:00.000Z,3
824016,IT,,[],,Venice International Film Festival,2023-09-02T00:00:00.000Z,1
824016,IT,6+,[],it,,2023-09-28T00:00:00.000Z,3
824016,LT,N-16,[],en,,2023-12-22T00:00:00.000Z,3
824016,PL,16,[],,,2023-09-28T00:00:00.000Z,4
824016,RU,16+,[],ru,Про:взгляд,2023-11-23T00:00:00.000Z,3
824016,SE,7,[],,,2023-12-29T00:00:00.000Z,3
970398,CA,,[],,Vancouver International Film Festival,2022-09-30T00:00:00.000Z,1
970398,ES,,[],,Seminci,2022-10-23T00:00:00.000Z,1
970398,ES,A,[],,,2022-10-27T00:00:00.000Z,3
970398,FR,,[],,Cannes Film Festival,2022-05-17T00:00:00.000Z,1
970398,FR,,[],,,2022-09-21T00:00:00.000Z,3
970398,FR,,[],,,2023-02-02T00:00:00.000Z,4
970398,FR,,[],,BD / DVD,2023-02-21T00:00:00.000Z,5
970398,RU,,[],,,2024-03-10T00:00:00.000Z,3
970398,TW,0+,[],,,2024-05-31T00:00:00.000Z,3
970398,UY,,[],,Arca,2023-01-03T00:00:00.000Z,1
995408,CH,,[],,Festival du Film Français d'Helvétie,2023-09-17T00:00:00.000Z,1
995408,CH,,[],,,2023-10-11T00:00:00.000Z,3
995408,FR,,[],,,2023-10-11T00:00:00.000Z,3
995408,FR,TP,[],,DVD,2024-02-14T00:00:00.000Z,5
995408,IL,All,[],,,2024-08-22T00:00:00.000Z,3
1004555,AU,,[],,,2025-04-09T00:00:00.000Z,5
1004555,BR,14,"['Nudity', 'Legal Drugs', 'Sensitive Themes']",fr,,2024-09-19T00:00:00.000Z,3
1004555,CH,,[],,Deutschschweiz,2024-05-30T00:00:00.000Z,3
1004555,CH,,[],,Ticino,2024-04-18T00:00:00.000Z,3
1004555,CH,,[],,Suisse romande,2024-04-10T00:00:00.000Z,3
1004555,CN,,[],,Shanghai International Film Festival,2024-06-14T00:00:00.000Z,1
1004555,DE,0,[],,,2024-07-11T00:00:00.000Z,3
1004555,ES,,[],,,2024-09-13T00:00:00.000Z,3
1004555,FR,,[],,,2024-04-03T00:00:00.000Z,3
1004555,HK,,[],,Hong Kong French Film Festival,2024-11-30T00:00:00.000Z,1
1004555,IT,,[],,Venice Film Festival,2023-08-31T00:00:00.000Z,1
1004555,IT,,[],,,2024-01-11T00:00:00.000Z,3
1004555,PL,,[],,Max,2024-09-20T00:00:00.000Z,4
1004555,TW,,[],,,2024-04-19T00:00:00.000Z,3
888003,AR,,[],,French Film Festival,2024-03-22T00:00:00.000Z,1
888003,AR,,[],,Mar del Plata Film Festival,2023-11-08T00:00:00.000Z,1
888003,AR,,[],,,2024-03-28T00:00:00.000Z,3
888003,BE,AL,[],,,2023-09-20T00:00:00.000Z,2
888003,CH,,[],,,2023-09-13T00:00:00.000Z,2
888003,CN,,[],,Panorama du cinéma français 2024,2024-06-27T00:00:00.000Z,1
888003,DE,,[],,Oldenburg Film Festival,2023-09-06T00:00:00.000Z,1
888003,ES,,[],,Festival de Cine Fantástico Universidad de Málaga,2023-11-08T00:00:00.000Z,1
888003,ES,12,[],,,2023-12-22T00:00:00.000Z,3
888003,FR,,[],,Cannes Directors’ Fortnight,2023-05-21T00:00:00.000Z,1
888003,FR,,[],,,2023-06-07T00:00:00.000Z,2
888003,FR,,[],,,2023-09-13T00:00:00.000Z,3
888003,FR,,[],,DVD & Blu-Ray,2024-01-24T00:00:00.000Z,5
888003,GB,,[],,BFI London Film Festival,2023-10-10T00:00:00.000Z,1
888003,HK,,[],,Hong Kong French Film Festival ,2023-11-25T00:00:00.000Z,1
888003,HU,,[],,,2024-01-04T00:00:00.000Z,3
888003,IL,,[],,Haifa Film Festival,2023-09-29T00:00:00.000Z,1
888003,IL,,[],,,2024-04-04T00:00:00.000Z,3
888003,IN,,[],,Jio MAMI Film Festival,2023-10-28T00:00:00.000Z,1
888003,IT,,[],it,,2023-11-01T00:00:00.000Z,3
888003,KR,15,[],,Busan International Film Festival,2023-10-07T00:00:00.000Z,1
888003,KR,15,[],,,2024-08-14T00:00:00.000Z,3
888003,MA,,[],,,2023-09-13T00:00:00.000Z,3
888003,MX,,[],,27th French Film Tour,2023-09-21T00:00:00.000Z,1
888003,MX,,[],,,2024-06-27T00:00:00.000Z,3
888003,NL,14,[],,Leiden International Film Festival,2023-10-26T00:00:00.000Z,1
888003,NL,6,"['Violence', 'Fear', 'Coarse Language']",,,2023-11-16T00:00:00.000Z,3
888003,PT,M/12,[],,,2024-02-29T00:00:00.000Z,3
888003,RU,18+,[],ru,Русский Репортаж,2023-11-16T00:00:00.000Z,3
888003,SE,,[],,Stockholm International Film Festival,2023-11-11T00:00:00.000Z,1
888003,SG,,[],,vOilah! French Film Festival,2023-11-13T00:00:00.000Z,1
888003,TR,,[],,,2023-10-20T00:00:00.000Z,3
888003,TW,0+,[],,,2024-06-21T00:00:00.000Z,3
888003,US,,[],,Fantastic Fest,2023-09-24T00:00:00.000Z,1
888003,US,,[],,AFI Fest,2023-10-27T00:00:00.000Z,1
888003,US,,[],,Philadelphia Film Festival,2023-10-23T00:00:00.000Z,1
965791,AU,M,[],,,2024-09-26T00:00:00.000Z,3
965791,BE,9,[],,,2023-10-18T00:00:00.000Z,3
965791,CZ,12+,[],,,2024-02-01T00:00:00.000Z,3
965791,DE,12,[],,,2023-12-28T00:00:00.000Z,3
965791,DE,12,[],,,2024-05-10T00:00:00.000Z,4
965791,DE,12,[],,,2024-05-10T00:00:00.000Z,5
965791,ES,12,[],,,2024-05-31T00:00:00.000Z,3
965791,FR,,[],,Biarritz Film Festival,2023-06-30T00:00:00.000Z,1
965791,FR,TP,[],fr,,2023-10-18T00:00:00.000Z,3
965791,FR,TP,[],,VOD,2024-02-18T00:00:00.000Z,4
965791,FR,,[],,DVD & Blu-Ray,2024-02-28T00:00:00.000Z,5
965791,GR,,[],,,2024-07-04T00:00:00.000Z,3
965791,HK,,[],,Hong Kong French Film Festival ,2023-11-26T00:00:00.000Z,1
965791,IL,All,[],,,2024-01-25T00:00:00.000Z,3
965791,IT,,[],it,,2023-11-30T00:00:00.000Z,3
965791,KR,15,[],,,2024-05-15T00:00:00.000Z,3
965791,LT,N-13,[],fr,,2024-03-06T00:00:00.000Z,1
965791,LT,N-13,[],fr,,2024-03-28T00:00:00.000Z,3
965791,MY,,[],,Le French Festival,2024-06-02T00:00:00.000Z,1
965791,NL,9,"['Fear', 'Coarse Language']",fr,,2023-10-26T00:00:00.000Z,3
965791,PL,,[],,,2024-01-19T00:00:00.000Z,3
965791,PL,,[],,,2024-04-05T00:00:00.000Z,4
965791,RU,16+,[],ru,Атмосфера Кино,2023-11-30T00:00:00.000Z,3
965791,TW,6+,[],,,2024-03-01T00:00:00.000Z,3
1216452,CN,,[],,Shanghai International Film Festival,2024-06-14T00:00:00.000Z,1
1216452,CZ,12+,[],,,2024-06-13T00:00:00.000Z,3
1216452,DE,16,['Injury'],,,2025-01-30T00:00:00.000Z,3
1216452,ES,12,[],,,2025-01-30T00:00:00.000Z,3
1216452,FR,,[],fr,L'Alpe-d'Huez Film Festival,2024-01-17T00:00:00.000Z,1
1216452,FR,,[],,,2024-03-13T00:00:00.000Z,3
1216452,GR,,[],,,2024-08-01T00:00:00.000Z,3
1216452,HK,,[],,Hong Kong French Film Festival,2024-11-28T00:00:00.000Z,1
1216452,UA,,[],uk,,2024-08-08T00:00:00.000Z,3
1004840,FR,,[],,Paris,2022-12-06T00:00:00.000Z,1
1004840,FR,,[],,,2023-01-11T00:00:00.000Z,3
1004840,FR,,[],,DVD,2023-05-16T00:00:00.000Z,5
1004840,KR,All,[],,Jecheon International Music & Film Festival,2023-08-11T00:00:00.000Z,1
934506,CN,,[],,Beijing International Film Festival ,2024-04-22T00:00:00.000Z,1
934506,ES,7,[],,,2024-05-17T00:00:00.000Z,3
934506,FR,TP,[],fr,,2023-09-13T00:00:00.000Z,3
934506,FR,,[],,iTunes,2024-01-14T00:00:00.000Z,4
934506,FR,,[],,DVD & Blu-Ray,2024-01-24T00:00:00.000Z,5
934506,GB,12,[],,,2025-01-17T00:00:00.000Z,4
934506,HK,,[],,Hong Kong French Film Festival ,2023-11-26T00:00:00.000Z,1
934506,MX,,[],fr,,2024-08-01T00:00:00.000Z,3
934506,NL,9,['Fear'],,,2024-04-04T00:00:00.000Z,3
934506,SE,,[],fr,Festival premiere,2024-01-25T00:00:00.000Z,2
961082,CN,,[],,Beijing International Film Festival ,2024-04-19T00:00:00.000Z,1
961082,DE,,[],,Berlin International Film Festival,2024-02-19T00:00:00.000Z,1
961082,FR,,[],,,2024-07-10T00:00:00.000Z,3
961082,TW,,[],,Taoyuan Film Festival,2024-08-19T00:00:00.000Z,1
989238,CH,,[],,19e Festival du Film Français d'Helvétie,2023-09-15T00:00:00.000Z,1
989238,CH,,[],fr,,2023-12-20T00:00:00.000Z,3
989238,ES,,[],,,2025-02-07T00:00:00.000Z,3
989238,FR,,[],,Cannes Critics' Week,2023-05-24T00:00:00.000Z,1
989238,FR,,[],,,2023-12-20T00:00:00.000Z,3
989238,GB,12,[],,,2025-01-17T00:00:00.000Z,4
989238,GR,,[],,,2024-05-30T00:00:00.000Z,3
989238,KR,12,[],,,2025-02-26T00:00:00.000Z,3
989238,UA,,[],uk,,2024-05-09T00:00:00.000Z,3
1045770,AR,,[],,Mar del Plata Film Festival,2023-11-09T00:00:00.000Z,1
1045770,AU,R 18+,[],,Sydney Underground Film Festival,2024-09-12T00:00:00.000Z,1
1045770,CH,,[],,GIFF,2023-11-03T00:00:00.000Z,1
1045770,CH,,[],,Brugggore Film Festival,2024-04-26T00:00:00.000Z,3
1045770,CN,,[],,Shanghai International Film Festival,2024-06-14T00:00:00.000Z,1
1045770,CO,,[],,,2024-12-12T00:00:00.000Z,3
1045770,CZ,15+,[],,,2024-04-18T00:00:00.000Z,3
1045770,DE,,[],,Fantasy Filmfest White Nights,2024-01-27T00:00:00.000Z,1
1045770,ES,12,[],,Barcelona Sant Jordi International Film Festival,2024-04-20T00:00:00.000Z,1
1045770,ES,12,[],,,2024-10-25T00:00:00.000Z,3
1045770,FR,,[],,,2024-02-07T00:00:00.000Z,3
1045770,FR,TP,[],,,2024-06-18T00:00:00.000Z,4
1045770,FR,TP,[],,,2024-06-18T00:00:00.000Z,5
1045770,GB,,[],,BFI London Film Festival,2023-10-12T00:00:00.000Z,1
1045770,GR,,[],,,2024-05-30T00:00:00.000Z,3
1045770,HK,,[],,Hong Kong International Film Festival,2024-03-29T00:00:00.000Z,1
1045770,ID,,[],,Balinale - Bali International Film Festival,2024-06-03T00:00:00.000Z,1
1045770,IN,,[],,Jio MAMI Mumbai Film Festival,2023-10-27T00:00:00.000Z,1
1045770,IT,,[],,Venice Film Festival,2023-09-07T00:00:00.000Z,1
1045770,KR,15,[],,Bucheon International Fantastic Film Festival,2024-07-09T00:00:00.000Z,1
1045770,LT,N-13,[],,,2024-04-05T00:00:00.000Z,3
1045770,LT,,[],,Žmonės Cinema,2024-09-13T00:00:00.000Z,4
1045770,NL,6,['Violence'],,,2024-08-22T00:00:00.000Z,3
1045770,PH,,[],,QCinema International Film Festival,2023-11-23T00:00:00.000Z,1
1045770,PL,,[],,,2025-02-14T00:00:00.000Z,2
1045770,PT,M/12,[],,,2024-02-07T00:00:00.000Z,4
1045770,RS,,[],,Auteur Film Festival,2023-11-30T00:00:00.000Z,1
1045770,SE,,[],,Göteborg Film Festival,2024-01-26T00:00:00.000Z,1
1045770,US,,[],,Sacramento French Film Festival,2024-06-07T00:00:00.000Z,1
995808,BE,,[],,Blu-ray,2024-06-04T00:00:00.000Z,5
995808,BR,14,"['Criminal Acts', 'Sexual Content', 'Inappropriate Language', 'Sensitive Themes', 'Violence']",,,2024-04-16T00:00:00.000Z,3
995808,CH,,[],,Locarno Film Festival,2023-08-08T00:00:00.000Z,1
995808,CN,,[],,Shanghai International Film Festival（4K）,2024-06-19T00:00:00.000Z,1
995808,CN,,[],,Panorama du cinéma français 2024,2024-06-30T00:00:00.000Z,1
995808,CN,,[],,bilibili,2024-12-08T00:00:00.000Z,4
995808,FR,,[],fr,,2024-01-31T00:00:00.000Z,3
995808,FR,,[],,DVD & Blu-Ray,2024-06-04T00:00:00.000Z,5
995808,HK,,[],,,2024-03-28T00:00:00.000Z,3
995808,IT,,[],,,2024-04-11T00:00:00.000Z,3
995808,PL,,[],,,2024-04-19T00:00:00.000Z,2
423,AT,12,[],,,2002-10-25T00:00:00.000Z,4
423,AU,MA15+,[],,,2002-12-11T00:00:00.000Z,3
423,BR,14,[],,,2003-03-07T00:00:00.000Z,3
423,CH,16,[],,,2002-10-10T00:00:00.000Z,4
423,CZ,15+,[],,Digitally restored,2024-02-08T00:00:00.000Z,2
423,CZ,12+,[],,,2003-02-06T00:00:00.000Z,3
423,CZ,,[],,,2003-09-29T00:00:00.000Z,5
423,DE,12,[],,,2002-10-24T00:00:00.000Z,3
423,ES,12,[],,,2002-10-25T00:00:00.000Z,3
423,FR,,[],,Festival de Cannes,2002-05-24T00:00:00.000Z,1
423,FR,TP,[],,,2002-09-17T00:00:00.000Z,3
423,FR,,[],,VOD,2011-08-24T00:00:00.000Z,4
423,FR,16,[],,Blu-Ray,2008-09-23T00:00:00.000Z,5
423,FR,16,[],,DVD,2003-06-03T00:00:00.000Z,5
423,FR,,[],,4K UHD,2023-09-27T00:00:00.000Z,5
423,GB,15,[],,,2003-01-24T00:00:00.000Z,3
423,GR,16,[],,,2002-10-18T00:00:00.000Z,3
423,HU,18,[],,,2003-03-20T00:00:00.000Z,4
423,IE,15,[],,,2003-01-24T00:00:00.000Z,3
423,IL,,[],,,2003-10-03T00:00:00.000Z,3
423,IT,,[],,,2002-10-25T00:00:00.000Z,3
423,JP,R18+,[],,,2002-11-01T00:00:00.000Z,4
423,KR,12,[],,,2003-01-01T00:00:00.000Z,3
423,KR,12,[],,Re-release,2015-06-18T00:00:00.000Z,3
423,KZ,,[],,,2003-05-30T00:00:00.000Z,3
423,LT,,[],,,2003-07-11T00:00:00.000Z,3
423,NL,12,[],,,2002-11-28T00:00:00.000Z,3
423,NL,16,"['Violence', 'Coarse Language']",,"4K restored, re-release",2024-04-18T00:00:00.000Z,3
423,NL,12,[],,Blu ray,2009-11-15T00:00:00.000Z,5
423,NL,12,[],,DVD,2008-04-18T00:00:00.000Z,5
423,NL,12,[],,Nederland 2,2008-05-02T00:00:00.000Z,6
423,PL,12,[],,,2002-09-17T00:00:00.000Z,4
423,PT,M/12,[],,,2002-12-13T00:00:00.000Z,3
423,RO,18,[],,,2003-05-09T00:00:00.000Z,4
423,SE,15,[],,,2003-08-15T00:00:00.000Z,3
423,TR,,[],,,2003-02-28T00:00:00.000Z,3
423,TW,輔12,[],,,2003-06-20T00:00:00.000Z,3
423,US,R,[],,"Los Angeles, California",2002-12-04T00:00:00.000Z,1
423,US,R,[],,,2002-12-25T00:00:00.000Z,2
423,US,R,[],,,2003-03-28T00:00:00.000Z,3
970867,CA,,[],,,2023-04-28T00:00:00.000Z,3
970867,DE,0,[],,,2024-07-10T00:00:00.000Z,3
970867,ES,A,[],es,,2023-08-30T00:00:00.000Z,3
970867,FR,,[],,Annecy,2022-06-13T00:00:00.000Z,1
970867,FR,,[],fr,,2023-02-01T00:00:00.000Z,3
970867,FR,TP,[],,VOD,2023-05-30T00:00:00.000Z,4
970867,FR,,[],,Blu-Ray,2023-12-01T00:00:00.000Z,5
970867,FR,,[],,DVD,2023-06-07T00:00:00.000Z,5
970867,GB,,[],,SAFAR Film Festival,2023-07-01T00:00:00.000Z,1
970867,IT,,[],,Raiplay,2024-06-20T00:00:00.000Z,4
970867,IT,,[],,Rai Gulp,2024-06-20T00:00:00.000Z,6
970867,RO,AP,[],,,2023-02-01T00:00:00.000Z,3
970867,TW,,[],,Taiwan International Human Rights Film Festival,2023-09-23T00:00:00.000Z,1
626,FR,,[],,,1929-06-05T00:00:00.000Z,3
626,GR,,[],,Panorama of European Cinema,2006-10-22T00:00:00.000Z,2
626,GR,,[],,"Distribution by ""New Star""",2012-03-01T00:00:00.000Z,3
626,PT,M/12,[],,,2019-06-12T00:00:00.000Z,3
676727,CN,,[],,Shanghai International Film Festival,2024-06-14T00:00:00.000Z,1
676727,CZ,U,[],,,2024-01-18T00:00:00.000Z,3
676727,FR,,[],,Annecy International Animation Film Festival,2023-06-12T00:00:00.000Z,1
676727,FR,,[],,La Rochelle Film Festival,2023-07-07T00:00:00.000Z,1
676727,FR,,[],,,2024-01-31T00:00:00.000Z,3
676727,FR,,[],,DVD,2024-10-16T00:00:00.000Z,5
676727,GB,PG,[],,Vue Cinemas,2024-03-08T00:00:00.000Z,3
676727,GB,PG,[],,Sky Cinema/Now TV,2024-08-11T00:00:00.000Z,4
676727,GB,,[],,,2024-03-10T00:00:00.000Z,4
676727,HK,,[],,French May Cinema 2024,2024-05-22T00:00:00.000Z,1
676727,PL,7,[],,,2024-09-13T00:00:00.000Z,3
676727,PR,PG,[],,,2023-10-12T00:00:00.000Z,3
676727,RO,AP,[],,,2024-09-13T00:00:00.000Z,3
676727,RU,6+,[],,Пионер,2023-11-30T00:00:00.000Z,3
676727,US,PG,[],,,2023-09-15T00:00:00.000Z,3
37335,AU,PG,[],,,1983-07-07T00:00:00.000Z,3
37335,BR,14,[],,Rep. Arrais mj.gov.br,2004-05-25T00:00:00.000Z,5
37335,CO,,[],,,1983-05-25T00:00:00.000Z,3
37335,DE,,[],,West Germany,1985-06-19T00:00:00.000Z,3
37335,DK,,[],,,1983-01-17T00:00:00.000Z,3
37335,ES,16,[],,,1982-01-28T00:00:00.000Z,3
37335,FR,,[],,,1981-05-27T00:00:00.000Z,3
37335,JP,,[],,,1981-10-03T00:00:00.000Z,3
37335,JP,,[],,Re-release,2015-10-17T00:00:00.000Z,3
37335,MX,,[],,,1984-02-04T00:00:00.000Z,3
37335,NL,12,[],,Re-release,2017-12-07T00:00:00.000Z,3
37335,NL,12,[],,,1982-01-28T00:00:00.000Z,3
37335,NL,12,[],,DVD,2002-10-22T00:00:00.000Z,5
37335,PT,,[],,,1981-11-25T00:00:00.000Z,3
37335,TW,,[],,Kaohsiung Film Festival (4K Restoration),2024-10-22T00:00:00.000Z,1
37335,US,,[],,"New York City, New York",1982-06-16T00:00:00.000Z,2
37335,UY,,[],,,1982-05-13T00:00:00.000Z,3
42726,AR,,[],,,1968-11-23T00:00:00.000Z,3
42726,AU,,[],,,1966-09-01T00:00:00.000Z,3
42726,BE,,[],,,1966-06-02T00:00:00.000Z,3
42726,BR,,[],,,1967-04-17T00:00:00.000Z,3
42726,BR,14,[],,Capa do DVD,2000-01-01T00:00:00.000Z,5
42726,CH,,[],,Locarno Film Festival,1966-07-30T00:00:00.000Z,1
42726,CO,,[],,,1967-03-26T00:00:00.000Z,3
42726,CZ,,[],,,1967-09-01T00:00:00.000Z,3
42726,DE,,[],,West Germany ,1966-10-25T00:00:00.000Z,3
42726,DE,,[],,East Germany ,1968-05-10T00:00:00.000Z,3
42726,DK,,[],,,1966-12-13T00:00:00.000Z,3
42726,ES,,[],,Madrid,1966-12-09T00:00:00.000Z,2
42726,ES,,[],fr,Barcelona,1966-12-12T00:00:00.000Z,2
42726,ES,,[],,Sevilla,1967-01-27T00:00:00.000Z,2
42726,ES,,[],,,1984-10-13T00:00:00.000Z,6
42726,FI,,[],,re-release,1976-02-13T00:00:00.000Z,3
42726,FI,,[],,,1966-09-02T00:00:00.000Z,3
42726,FR,,[],,(digitally restored version) (Cannes Film Festival) ,2016-05-14T00:00:00.000Z,1
42726,FR,,[],,Cannes Film Festival,1966-05-10T00:00:00.000Z,1
42726,FR,U,[],,,1966-05-27T00:00:00.000Z,3
42726,FR,,[],,(re-release) (restored version) ,2019-05-22T00:00:00.000Z,3
42726,GB,,[],,,1967-01-15T00:00:00.000Z,3
42726,GR,,[],,re-release,2009-08-06T00:00:00.000Z,3
42726,HK,,[],,,1966-05-27T00:00:00.000Z,3
42726,HU,,[],,,1968-02-22T00:00:00.000Z,3
42726,IE,,[],,,1968-02-23T00:00:00.000Z,3
42726,IL,,[],,(digitally restored version) (Jerusalem Film Festival),2016-07-08T00:00:00.000Z,3
42726,IT,,[],,,1966-09-15T00:00:00.000Z,3
42726,JP,,[],,,1966-10-15T00:00:00.000Z,3
42726,KR,15,[],,,1979-10-03T00:00:00.000Z,3
42726,MX,,[],,,1967-03-16T00:00:00.000Z,3
42726,NL,,[],,digitally restored version,2020-07-02T00:00:00.000Z,3
42726,PT,,[],,,1967-02-09T00:00:00.000Z,3
42726,SE,,[],,,1966-08-23T00:00:00.000Z,3
42726,SG,,[],,Singapore International Film Festival,1998-04-20T00:00:00.000Z,1
42726,SU,,[],,,1968-01-01T00:00:00.000Z,3
42726,TR,,[],,,1969-03-01T00:00:00.000Z,3
42726,TW,,[],,Kaohsiung Film Festival (4K Restoration),2024-10-19T00:00:00.000Z,1
42726,US,,[],,(digitally restored version) (Chicago International Film Festival),2016-10-15T00:00:00.000Z,1
42726,US,,[],,,1966-07-12T00:00:00.000Z,3
42726,UY,,[],,,1967-06-01T00:00:00.000Z,3
1024541,AD,,[],,,2023-11-10T00:00:00.000Z,3
1024541,AU,,[],,Spanish Film Festival,2024-06-11T00:00:00.000Z,1
1024541,AU,M,[],,,2024-07-25T00:00:00.000Z,3
1024541,AU,M,[],,,2024-11-20T00:00:00.000Z,5
1024541,DE,12,"['Violence', 'Injury', 'Stressful Scenes']",,,2025-02-06T00:00:00.000Z,3
1024541,ES,12,[],,Valladolid International Film Festival,2023-10-27T00:00:00.000Z,1
1024541,ES,12,[],,,2023-11-10T00:00:00.000Z,3
1024541,GR,,[],,,2024-08-29T00:00:00.000Z,3
1024541,ID,13+,[],,Europe on Screen,2024-06-08T00:00:00.000Z,1
1024541,IL,,[],,,2025-03-01T00:00:00.000Z,3
1024541,IT,,[],,,2024-09-19T00:00:00.000Z,3
1235926,ES,16,[],es,Malaga Film Festival,2024-03-05T00:00:00.000Z,1
1235926,ES,16,[],es,,2024-05-31T00:00:00.000Z,3
1235926,RU,18+,[],ru,,2024-08-22T00:00:00.000Z,4
1235926,TW,,[],,,2024-12-20T00:00:00.000Z,3
99,BE,AL,[],,,1999-04-16T00:00:00.000Z,2
99,BR,14,[],,,1999-10-08T00:00:00.000Z,3
99,CZ,15+,[],,,2000-05-18T00:00:00.000Z,3
99,CZ,,[],,,2008-06-26T00:00:00.000Z,3
99,DE,12,[],,,1999-11-04T00:00:00.000Z,3
99,DK,15,[],,,1999-04-16T00:00:00.000Z,3
99,EE,,[],,,2000-04-21T00:00:00.000Z,3
99,ES,,[],,,1999-04-08T00:00:00.000Z,1
99,ES,18,[],,,1999-04-16T00:00:00.000Z,3
99,FR,,[],,Cannes Film Festival,1999-05-15T00:00:00.000Z,1
99,FR,U,[],,,1999-05-19T00:00:00.000Z,3
99,FR,,[],,VOD,2017-04-20T00:00:00.000Z,4
99,FR,,[],,DVD,2000-04-26T00:00:00.000Z,5
99,FR,,[],,Blu-Ray,2017-04-01T00:00:00.000Z,5
99,GB,,[],,,1999-08-27T00:00:00.000Z,3
99,GR,,[],,,1999-10-29T00:00:00.000Z,3
99,GR,,[],,Re-Issue,2024-07-25T00:00:00.000Z,3
99,JP,G,[],,,2000-04-29T00:00:00.000Z,2
99,KR,18,[],,,2000-01-29T00:00:00.000Z,3
99,MX,C,[],,,1999-04-16T00:00:00.000Z,3
99,NL,12,[],,,2000-03-02T00:00:00.000Z,3
99,NL,12,[],,DVD,2000-11-15T00:00:00.000Z,5
99,NL,12,[],,Nederland 1,2005-01-22T00:00:00.000Z,6
99,PL,,[],,,1999-10-01T00:00:00.000Z,3
99,PL,,[],,DVD,2003-03-28T00:00:00.000Z,5
99,SE,11,[],,,1999-11-19T00:00:00.000Z,3
99,US,,[],,New York Film Festival,1999-09-24T00:00:00.000Z,1
99,US,,[],,Austin Film Festival,1999-10-07T00:00:00.000Z,1
99,US,R,[],,,1999-11-24T00:00:00.000Z,2
99,US,R,[],,,2000-03-31T00:00:00.000Z,3
